date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-06-08,1839,BNB,BNB,651.1500811215,1467984255.26,91738612564.87193,1.202952516854,-1.099495569198
2025-06-09,1839,BNB,BNB,652.1432685029,1385030226.2,91878488903.10324,0.152528182083,-1.344021200295
2025-06-10,1839,BNB,BNB,665.9161396971,1629563749.85,93818846664.24892,2.111939486222,-0.107753514795
2025-06-11,1839,BNB,BNB,673.5919031211,1849749447.12,94900197269.01958,1.152662169658,1.793413272414
2025-06-12,1839,BNB,BNB,667.6527860795,1778698687.96,94063397436.04288,-0.881708496503,0.58622932213
2025-06-13,1839,BNB,BNB,656.0324364205,1696395453.62,92426194945.92746,-1.740477970177,3.464430663036
2025-06-14,1839,BNB,BNB,655.2848624507,1964297498.54,92320825844.5074,-0.113953812083,1.845587894869
2025-06-15,1839,BNB,BNB,645.9074638493,1337376889.99,90999638760.03125,-1.431041542202,-0.80513193874
2025-06-16,1839,BNB,BNB,648.2983246071,1352589261.06,91336431763.886,0.370155307326,-0.589585767647
2025-06-17,1839,BNB,BNB,651.0181429389,1588403396.12,91719571010.11502,0.419531908163,-2.23721815257
2025-06-18,1839,BNB,BNB,648.5162472841,1783521616.7,91367040957.38742,-0.384305058463,-3.722677740153
2025-06-19,1839,BNB,BNB,644.8166793244,1667444271.25,90845783865.91454,-0.570466503371,-3.420356693058
2025-06-20,1839,BNB,BNB,644.6781710258,1374847166.55,90826224473.37453,-0.021480259914,-1.730747561311
2025-06-21,1839,BNB,BNB,641.7695989005,1614327782.65,90416359411.93497,-0.451166528656,-2.062502023873
2025-06-22,1839,BNB,BNB,628.7554838467,1487459436.42,88582817853.2569,-2.027848479592,-2.655485648101
2025-06-23,1839,BNB,BNB,616.0021085064,1895140141.08,86786012838.66116,-2.028352144518,-4.981690508044
2025-06-24,1839,BNB,BNB,641.1848554663,1783662331.0,90333857083.40521,4.088094279584,-1.510447531957
2025-06-25,1839,BNB,BNB,643.7108330074,1498205202.48,90689692908.86685,0.393954648114,-0.740985950128
2025-06-26,1839,BNB,BNB,645.9417499781,1653912800.57,91003962445.416,0.346571295105,0.174479148844
2025-06-27,1839,BNB,BNB,642.4039140211,1439394784.29,90505491492.60829,-0.547702011385,-0.352774005208
2025-06-28,1839,BNB,BNB,646.1482408952,1358334024.92,91032972663.243,0.582861777825,0.682276318818
2025-06-29,1839,BNB,BNB,648.733957239,1185526091.77,91397234498.25362,0.400173857974,3.177463084704
2025-06-30,1839,BNB,BNB,655.0370829262,1284513064.83,92285224863.57553,0.971604093913,6.336824806403
2025-07-01,1839,BNB,BNB,657.0271917472,1487356821.8,92565567616.23714,0.303816207191,2.470790778325
2025-07-02,1839,BNB,BNB,646.4073512976,1382712583.03,91069356130.2887,-1.616347174513,0.418902114414
2025-07-03,1839,BNB,BNB,660.0642068932,1576415454.94,92993369939.3504,2.112732098135,2.18633598394
2025-07-04,1839,BNB,BNB,663.3306200266,1512450290.14,93453525196.23198,0.494862938982,3.257562033593
2025-07-05,1839,BNB,BNB,653.7061613711,1379431719.35,92097550885.47478,-1.450929350298,1.169688315709
2025-07-06,1839,BNB,BNB,656.1529723272,1193322614.7,92442241221.19656,0.374298285784,1.143614420885
2025-07-07,1839,BNB,BNB,663.090880349,1387604499.83,93419661138.76588,1.057361364556,1.229517783455
2025-07-08,1839,BNB,BNB,661.0239360015,1524901337.28,93128426274.1378,-0.311713583865,0.608307282338
2025-07-09,1839,BNB,BNB,660.7381461704,1517450102.37,93088130017.5609,-0.043234414912,2.216991320412
2025-07-10,1839,BNB,BNB,669.1395846633,1666932203.08,94271730920.60065,1.271523150526,1.374923480979
2025-07-11,1839,BNB,BNB,685.5876416676,2023626617.36,95495142941.74771,2.458090566048,3.355343620369
2025-07-12,1839,BNB,BNB,689.8536659966,2327144958.17,96089313482.58804,0.622243469646,5.529625810725
2025-07-13,1839,BNB,BNB,685.7877824014,1715301693.67,95522946189.31415,-0.589383487488,4.516448347261
2025-07-14,1839,BNB,BNB,692.2269588372,1631605519.08,96419824348.02051,0.938945924824,4.393979671816
2025-07-15,1839,BNB,BNB,689.3079566456,2362362159.46,96013203809.6331,-0.421682824434,4.27881943507
2025-07-16,1839,BNB,BNB,689.8910860232,2167792307.18,96094385855.27892,0.084596350869,4.412177505082
2025-07-17,1839,BNB,BNB,708.2185610109,2298470193.02,98647167149.40703,2.65657512598,5.840183011624
2025-07-18,1839,BNB,BNB,721.2712144417,2877239074.96,100465218748.25504,1.843026171499,5.204815636307
2025-07-19,1839,BNB,BNB,730.213112037,3407415290.88,101710681005.15022,1.239741364443,5.850435828601
2025-07-20,1839,BNB,BNB,733.5076156203,2067447981.65,102169535142.43834,0.451170148688,6.958396524915
2025-07-21,1839,BNB,BNB,757.756109992,2353721328.85,105547048279.39995,3.305827213696,9.466425760837
2025-07-22,1839,BNB,BNB,766.769515096,2776355872.73,106802470242.30634,1.189486298453,11.237583681368
2025-07-23,1839,BNB,BNB,786.2619864083,3010352681.93,109517508150.3548,2.542155227684,13.969002113163
2025-07-24,1839,BNB,BNB,776.6433173921,3987300818.48,108177687701.809,-1.223341479364,9.661531079275
2025-07-25,1839,BNB,BNB,771.2089074281,2833663479.76,107420694480.84824,-0.699730473735,6.923566612185
2025-07-26,1839,BNB,BNB,785.600706404,2535295710.89,109425275684.20207,1.86613495219,7.585127335299
2025-07-27,1839,BNB,BNB,793.3446581686,1761152097.54,110503889213.3693,0.985736354544,8.157657981195
2025-07-28,1839,BNB,BNB,843.5745313666,2916356891.49,117500304756.31754,6.331406240762,11.325335453324
2025-07-29,1839,BNB,BNB,822.3875370079,3446848690.28,114549157822.61607,-2.51157349717,7.253551532361
