date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-02-17,1831,BCH,Bitcoin Cash,326.4901339401,188249806.79,6474417708.706471,-1.905622814605,0.515612550545
2025-02-18,1831,BCH,Bitcoin Cash,323.6357820116,271145668.89,6417953433.447804,-0.87425365481,-1.640056236247
2025-02-19,1831,BCH,Bitcoin Cash,315.8591967491,257572845.49,6263868876.690573,-2.402881787095,-4.684340746044
2025-02-20,1831,BCH,Bitcoin Cash,322.5968368632,217371456.08,6397629576.009081,2.133115066299,-5.971780812625
2025-02-21,1831,BCH,Bitcoin Cash,326.0156402682,216698067.06,6465576816.961093,1.059775860862,-2.769276255275
2025-02-22,1831,BCH,Bitcoin Cash,313.6492830872,286839508.23,6220449406.826707,-3.793179115841,-8.186015683512
2025-02-23,1831,BCH,Bitcoin Cash,320.983713737,235112238.68,6366073005.374119,2.338417795082,-3.560033788145
2025-02-24,1831,BCH,Bitcoin Cash,327.8929526724,266976750.72,6503238235.526273,2.152520093603,0.429666500291
2025-02-25,1831,BCH,Bitcoin Cash,291.5609834011,400237902.22,5782760410.324432,-11.080436153087,-9.910770190835
2025-02-26,1831,BCH,Bitcoin Cash,291.5683540221,559662139.58,5783048737.274266,0.002527986063,-7.690402235231
2025-02-27,1831,BCH,Bitcoin Cash,293.3774913772,390794480.53,5819093952.286081,0.620484812599,-9.057542463894
2025-02-28,1831,BCH,Bitcoin Cash,296.6796613866,282007146.87,5884715253.518642,1.125570333951,-8.998334821446
2025-03-01,1831,BCH,Bitcoin Cash,315.437018281,543206391.69,6256941664.255692,6.322427633474,0.569979046731
2025-03-02,1831,BCH,Bitcoin Cash,311.2275575763,268706822.07,6173585693.800345,-1.334485320608,-3.039455194526
2025-03-03,1831,BCH,Bitcoin Cash,333.9600229153,447004403.21,6624662699.313073,7.304129980009,1.850320415057
2025-03-04,1831,BCH,Bitcoin Cash,320.5520313404,647878594.24,6358846742.305922,-4.014849279795,9.943390779236
2025-03-05,1831,BCH,Bitcoin Cash,320.1921133194,460976857.37,6351834063.381978,-0.112280686408,9.817169422671
2025-03-06,1831,BCH,Bitcoin Cash,392.2078009974,1087774884.78,7780710281.8515005,22.491399594918,33.687079794818
2025-03-07,1831,BCH,Bitcoin Cash,395.4352419173,685646784.52,7844928548.234689,0.822890547209,33.286939882935
2025-03-08,1831,BCH,Bitcoin Cash,388.6058927782,672856083.95,7709630028.004588,-1.727046154506,23.196032886659
2025-03-09,1831,BCH,Bitcoin Cash,385.4247096115,360030357.77,7646676886.617035,-0.818614237661,23.840161396062
2025-03-10,1831,BCH,Bitcoin Cash,357.2734640697,353477679.99,7088343487.448097,-7.303954531142,6.98090775983
2025-03-11,1831,BCH,Bitcoin Cash,331.6189849606,447742251.49,6579486471.110982,-7.180628199152,3.452467162315
2025-03-12,1831,BCH,Bitcoin Cash,339.5177209961,378873393.47,6736332906.540124,2.381870880051,6.035628884296
2025-03-13,1831,BCH,Bitcoin Cash,353.9232976194,391328198.06,7022330401.125156,4.242952792295,-9.761280443843
2025-03-14,1831,BCH,Bitcoin Cash,326.1162985756,291086646.43,6470723164.46053,-7.856786832306,-17.529783892186
2025-03-15,1831,BCH,Bitcoin Cash,330.4951519176,294997367.56,6557738509.811075,1.342727536495,-14.953643766217
2025-03-16,1831,BCH,Bitcoin Cash,342.8152635804,491873841.8,6802371860.266169,3.727773793767,-11.055193133309
2025-03-17,1831,BCH,Bitcoin Cash,332.9876826769,260247229.98,6607515171.897465,-2.866727928289,-6.797532936283
2025-03-18,1831,BCH,Bitcoin Cash,337.7048059842,273400482.69,6701265370.458343,1.416605944491,1.835184745013
2025-03-19,1831,BCH,Bitcoin Cash,335.157082057,248666453.2,6650866564.307078,-0.754423354973,-1.284362691394
2025-03-20,1831,BCH,Bitcoin Cash,345.6195000533,332845650.71,6858632129.742793,3.121646104592,-2.346213889292
2025-03-21,1831,BCH,Bitcoin Cash,333.5731111961,262384674.24,6619718779.87986,-3.485448261829,2.286550121248
2025-03-22,1831,BCH,Bitcoin Cash,322.6500676016,220590754.36,6403086379.905678,-3.274557579102,-2.373736579941
2025-03-23,1831,BCH,Bitcoin Cash,322.0778969885,185238499.35,6391875411.172253,-0.177334725936,-6.049137478706
