date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-02-06,5805,AVAX,Avalanche,25.871060907,369771603.86,10653028890.176243,-2.44002431817,-21.076006488353
2025-02-07,5805,AVAX,Avalanche,24.5066181744,359057347.94,10091710557.801777,-5.274011520232,-28.567813069223
2025-02-08,5805,AVAX,Avalanche,24.4567337119,374813806.45,10071328813.136805,-0.203555064455,-28.903126635455
2025-02-09,5805,AVAX,Avalanche,24.5992099364,191338681.35,10130707830.66424,0.582564401842,-23.548222567023
2025-02-10,5805,AVAX,Avalanche,24.9111938615,277837082.07,10259262477.394379,1.268268069991,-9.704482798025
2025-02-11,5805,AVAX,Avalanche,25.6403213213,320106697.96,10559952901.675377,2.926906931339,-9.769580253377
2025-02-12,5805,AVAX,Avalanche,25.3908552403,372736150.8,10458436970.513298,-0.972944441337,-4.250883692564
2025-02-13,5805,AVAX,Avalanche,26.4951775529,452408324.09,10914402832.395048,4.349291515306,2.412412263018
2025-02-14,5805,AVAX,Avalanche,25.4156652127,290032206.77,10469969279.558939,-4.074372923466,3.709394057669
2025-02-15,5805,AVAX,Avalanche,26.3943195473,338474692.11,10873460406.510954,3.8505950029,7.922504526442
2025-02-16,5805,AVAX,Avalanche,25.4914187925,191990753.06,10501997187.68854,-3.420814668668,3.626981754403
2025-02-17,5805,AVAX,Avalanche,24.8389101254,208273481.02,10274944807.559448,-2.559718909519,-0.290165684196
2025-02-18,5805,AVAX,Avalanche,25.0275894354,330587267.13,10354059938.84848,0.759611871515,-2.389719996778
2025-02-19,5805,AVAX,Avalanche,23.4893282501,381551104.01,9717772131.399904,-6.146261865606,-7.48902300523
2025-02-20,5805,AVAX,Avalanche,23.7281792994,290328608.19,9816789960.043375,1.016849212439,-10.443403324829
2025-02-21,5805,AVAX,Avalanche,25.1525451968,352652386.73,10411956699.070744,6.002845306346,-1.035267083042
2025-02-22,5805,AVAX,Avalanche,24.5193751068,601313734.55,10149971379.981045,-2.517320155814,-7.103590744571
2025-02-23,5805,AVAX,Avalanche,25.816503301,393188441.49,10687072882.849024,5.290217179381,1.275270361135
2025-02-24,5805,AVAX,Avalanche,24.8748902719,256305031.54,10298559641.495155,-3.647329842031,0.144853966548
2025-02-25,5805,AVAX,Avalanche,21.8782358003,556437729.62,9058302994.908302,-12.046905288231,-12.583527643519
2025-02-26,5805,AVAX,Avalanche,21.930015809,955719118.98,9079863399.35608,0.23667360156,-6.638386694315
2025-02-27,5805,AVAX,Avalanche,21.799511271,528347706.11,9025906848.600697,-0.595095503331,-8.128175382016
2025-02-28,5805,AVAX,Avalanche,22.4942879735,413190746.59,9313980385.506998,3.187120545153,-10.568541682422
2025-03-01,5805,AVAX,Avalanche,22.3641240868,742435913.88,9260441886.630785,-0.57865306437,-8.789991631713
2025-03-02,5805,AVAX,Avalanche,21.8699884413,266988771.59,9056106092.36743,-2.209501447737,-15.286790831717
2025-03-03,5805,AVAX,Avalanche,24.9415516447,815460103.42,10328206532.49482,14.044649413694,0.267986600335
2025-03-04,5805,AVAX,Avalanche,20.9371220671,608033786.75,8670195305.916145,-16.055254439042,-4.301597906726
2025-03-05,5805,AVAX,Avalanche,20.0080532153,762408017.25,8285825990.954773,-4.437423867589,-8.76407299647
2025-03-06,5805,AVAX,Avalanche,21.7307376752,558439686.17,8999527050.21374,8.609955408268,-0.315482282693
2025-03-07,5805,AVAX,Avalanche,21.0025742133,488179234.99,8698993163.272923,-3.350845575401,-6.631522464222
2025-03-08,5805,AVAX,Avalanche,20.11410265,550238253.63,8331096053.536136,-4.230298411434,-10.06085205052
2025-03-09,5805,AVAX,Avalanche,20.4763744787,308398008.35,8481152544.091669,1.801083722212,-6.372266571315
2025-03-10,5805,AVAX,Avalanche,17.9670816332,320454090.94,7441909650.891179,-12.254575868039,-27.963256299619
2025-03-11,5805,AVAX,Avalanche,16.2702144457,528007802.07,6739122074.809091,-9.444311670449,-22.290110390883
2025-03-12,5805,AVAX,Avalanche,17.4849219488,669866277.76,7244398716.732513,7.465835850961,-12.610578547419
2025-03-13,5805,AVAX,Avalanche,18.8995006785,418906622.99,7830827796.380262,8.090277633552,-13.028720143219
2025-03-14,5805,AVAX,Avalanche,18.5020137629,357445110.98,7666380348.06853,-2.103160937108,-11.905971263562
2025-03-15,5805,AVAX,Avalanche,18.5742617401,299166471.66,7696462952.8211355,0.390487101125,-7.655528743891
2025-03-16,5805,AVAX,Avalanche,19.413193864,274723109.06,8044170510.876096,4.516637784116,-5.192230762721
2025-03-17,5805,AVAX,Avalanche,18.2903341623,251528035.04,7579073634.623644,-5.78400292877,1.799137643416
2025-03-18,5805,AVAX,Avalanche,18.8305128204,264866465.71,7804150441.337811,2.953355872842,15.736107125706
2025-03-19,5805,AVAX,Avalanche,18.9988160187,265148322.34,7874054902.8035965,0.893779154303,8.658283258635
2025-03-20,5805,AVAX,Avalanche,19.7479630947,361491798.14,8184665473.58125,3.943125062407,4.489337737744
2025-03-21,5805,AVAX,Avalanche,18.7309158265,236780649.0,7763183078.168001,-5.150137577693,1.237173783067
2025-03-22,5805,AVAX,Avalanche,19.1554332555,192094033.44,7944219540.9576845,2.266399747394,3.128907751654
2025-03-23,5805,AVAX,Avalanche,19.4209577354,150595939.55,8054496104.130855,1.386157527028,0.03999275691
2025-03-24,5805,AVAX,Avalanche,19.8103954983,160383534.24,8216086052.918195,2.005244891632,8.310735727933
