date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-08-05,74,DOGE,Dogecoin,0.2104233654,1809022404.37,31644439184.00685,5.820527674759,-6.58938222877
2025-08-06,74,DOGE,Dogecoin,0.1997285067,1606105421.87,30038789194.326336,-5.082543320165,-10.75153017552
2025-08-07,74,DOGE,Dogecoin,0.2052574417,1273109649.62,30873115890.543068,2.768225268182,-6.654051428626
2025-08-08,74,DOGE,Dogecoin,0.2224010894,2062141108.87,33454736451.223145,8.352266130343,5.992031697401
2025-08-09,74,DOGE,Dogecoin,0.2302363551,2813010290.7,34636491662.29204,3.523033863961,14.423982463944
2025-08-10,74,DOGE,Dogecoin,0.2403098728,3168633685.49,36155205845.936676,4.375294089394,25.685251983568
2025-08-11,74,DOGE,Dogecoin,0.2340535316,2274935788.85,35217107198.99437,-2.603447423264,17.703982979388
2025-08-12,74,DOGE,Dogecoin,0.2225738111,2818904092.21,33492835058.48203,-4.904741430166,5.774285406386
2025-08-13,74,DOGE,Dogecoin,0.2356070579,2720982758.91,35457289866.51552,5.855696504247,17.96366069626
2025-08-14,74,DOGE,Dogecoin,0.2451686746,4069087589.37,36899588563.185905,4.05828957808,19.444475492195
2025-08-15,74,DOGE,Dogecoin,0.2239011352,5430170206.25,33701705531.149433,-8.674656111448,0.674477696574
2025-08-16,74,DOGE,Dogecoin,0.2288412324,3284853715.62,34448403554.58189,2.206374339082,-0.605952416647
2025-08-17,74,DOGE,Dogecoin,0.2312469737,2012487071.38,34813706118.91496,1.051270903073,-3.771338647477
2025-08-18,74,DOGE,Dogecoin,0.2345781009,2308998824.53,35318427547.08739,1.440506310333,0.224123656479
2025-08-19,74,DOGE,Dogecoin,0.222515621,3221159843.25,33505313296.696392,-5.142202072069,-0.026144181219
2025-08-20,74,DOGE,Dogecoin,0.2091449418,2964029895.13,31494845310.699394,-6.008872159716,-11.231461572101
2025-08-21,74,DOGE,Dogecoin,0.2214610279,3331404963.2,33352570370.68577,5.88878032476,-9.669933039897
2025-08-22,74,DOGE,Dogecoin,0.2147477368,2146603419.17,32344452943.28736,-3.031364555662,-4.088142899237
2025-08-23,74,DOGE,Dogecoin,0.2405870154,4554056423.9,36239553888.82899,12.032386888705,5.132721431624
2025-08-24,74,DOGE,Dogecoin,0.2360223182,2633342233.71,35555206003.460335,-1.897316487435,2.065040897053
2025-08-25,74,DOGE,Dogecoin,0.231800643,3243555634.66,34922381680.13221,-1.788676291132,-1.18402267992
2025-08-26,74,DOGE,Dogecoin,0.2098277067,3602333871.65,31614922358.30612,-9.479238722233,-5.702033055668
2025-08-27,74,DOGE,Dogecoin,0.2184704872,2272889061.36,32920102232.10622,4.118989173941,4.458891227321
